"Date","Price","Open","High","Low","Vol.","Change %"
"01/09/2023","1,270.96","1,249.31","1,272.59","1,249.31","","1.73%"
"01/06/2023","1,249.31","1,242.31","1,249.31","1,240.86","","0.56%"
"01/05/2023","1,242.31","1,230.09","1,242.31","1,230.09","","1.00%"
"01/04/2023","1,230.06","1,218.81","1,235.18","1,218.81","","0.92%"
"01/03/2023","1,218.87","1,207.70","1,224.99","1,207.70","","0.92%"
"01/02/2023","1,207.70","1,201.80","1,212.84","1,201.80","","0.50%"
"12/30/2022","1,201.73","1,205.83","1,206.90","1,197.61","","-0.35%"
"12/29/2022","1,206.00","1,204.61","1,207.74","1,202.98","","0.06%"
"12/28/2022","1,205.33","1,205.58","1,210.67","1,204.12","","-0.02%"
"12/27/2022","1,205.58","1,199.03","1,208.43","1,199.03","","0.60%"
"12/23/2022","1,198.40","1,190.94","1,204.71","1,190.94","","0.63%"
"12/22/2022","1,190.94","1,181.90","1,194.47","1,181.90","","0.67%"
"12/21/2022","1,183.06","1,176.06","1,186.18","1,174.49","","0.60%"
"12/20/2022","1,176.06","1,172.25","1,178.08","1,167.42","","0.34%"
"12/19/2022","1,172.08","1,167.81","1,175.35","1,164.69","","0.48%"
"12/16/2022","1,166.45","1,171.27","1,172.19","1,161.07","","-0.42%"
"12/15/2022","1,171.34","1,177.67","1,179.09","1,168.46","","-0.54%"
"12/14/2022","1,177.67","1,180.16","1,185.52","1,173.49","","-0.22%"
"12/13/2022","1,180.24","1,168.40","1,181.48","1,159.74","","1.04%"
"12/12/2022","1,168.10","1,173.75","1,180.44","1,165.79","","-0.42%"
"12/09/2022","1,173.08","1,170.51","1,174.94","1,166.32","","0.21%"
"12/08/2022","1,170.60","1,177.64","1,184.11","1,169.37","","-0.60%"
"12/07/2022","1,177.64","1,183.91","1,186.03","1,170.53","","-0.51%"
"12/06/2022","1,183.66","1,202.54","1,206.25","1,182.21","","-1.59%"
"12/05/2022","1,202.79","1,199.17","1,210.74","1,199.17","","0.35%"
"12/02/2022","1,198.62","1,215.37","1,217.39","1,194.98","","-1.29%"
"12/01/2022","1,214.32","1,215.30","1,223.79","1,209.44","","-0.08%"
"11/30/2022","1,215.30","1,217.75","1,225.97","1,211.64","","-0.20%"
"11/29/2022","1,217.75","1,237.30","1,238.57","1,215.46","","-1.43%"
"11/28/2022","1,235.44","1,243.87","1,245.37","1,235.44","","-0.63%"
"11/25/2022","1,243.26","1,244.39","1,250.02","1,239.88","","-0.10%"
"11/24/2022","1,244.47","1,236.06","1,244.90","1,234.71","","0.78%"
"11/23/2022","1,234.89","1,238.17","1,241.28","1,233.24","","-0.26%"
"11/22/2022","1,238.12","1,242.72","1,244.44","1,235.69","","-0.37%"
"11/21/2022","1,242.72","1,243.78","1,248.43","1,240.77","","-0.09%"
"11/18/2022","1,243.78","1,240.70","1,251.81","1,240.42","","0.36%"
"11/16/2022","1,239.28","1,246.78","1,251.14","1,238.86","","-0.60%"
"11/15/2022","1,246.81","1,257.30","1,266.17","1,245.01","","-0.83%"
"11/14/2022","1,257.30","1,259.22","1,268.95","1,251.47","","-0.13%"
"11/11/2022","1,258.99","1,247.25","1,261.74","1,247.25","","1.09%"
"11/10/2022","1,245.41","1,242.04","1,251.58","1,240.73","","0.29%"
"11/09/2022","1,241.78","1,237.34","1,241.78","1,224.33","","0.37%"
"11/08/2022","1,237.25","1,235.45","1,239.81","1,231.95","","0.33%"
"11/07/2022","1,233.21","1,222.15","1,241.05","1,222.15","","0.90%"
"11/04/2022","1,222.15","1,192.56","1,224.14","1,192.56","","2.73%"
"11/03/2022","1,189.68","1,185.42","1,194.63","1,185.42","","0.36%"
"11/02/2022","1,185.42","1,186.44","1,189.83","1,180.96","","0.04%"
"11/01/2022","1,184.92","1,185.24","1,190.61","1,181.87","","0.07%"
"10/31/2022","1,184.13","1,186.67","1,191.03","1,174.07","","0.00%"
"10/27/2022","1,184.14","1,182.72","1,193.02","1,181.10","","0.44%"
"10/26/2022","1,178.95","1,166.47","1,182.71","1,166.47","","1.15%"
"10/25/2022","1,165.50","1,171.40","1,179.05","1,159.29","","-0.50%"
"10/24/2022","1,171.40","1,166.45","1,172.49","1,156.23","","0.61%"
"10/21/2022","1,164.33","1,164.54","1,167.67","1,154.28","","0.00%"
"10/20/2022","1,164.38","1,138.30","1,176.71","1,138.30","","2.29%"
"10/19/2022","1,138.26","1,167.72","1,168.53","1,136.13","","-2.54%"
"10/18/2022","1,167.92","1,145.28","1,169.42","1,145.28","","2.09%"
"10/17/2022","1,144.01","1,146.81","1,151.38","1,139.28","","-0.27%"
"10/14/2022","1,147.15","1,134.98","1,158.58","1,134.98","","1.20%"
"10/13/2022","1,133.58","1,141.30","1,148.55","1,127.61","","-0.68%"
"10/12/2022","1,141.30","1,134.09","1,142.88","1,130.04","","0.65%"
"10/11/2022","1,133.93","1,152.43","1,154.31","1,129.75","","-1.65%"
"10/10/2022","1,152.90","1,168.77","1,171.04","1,152.90","","-1.36%"
"10/07/2022","1,168.74","1,177.79","1,180.26","1,157.90","","-0.76%"
"10/06/2022","1,177.72","1,176.15","1,193.65","1,170.64","","0.13%"
"10/05/2022","1,176.15","1,177.35","1,192.86","1,176.14","","-0.10%"
"10/04/2022","1,177.35","1,120.65","1,178.08","1,120.57","","5.07%"
"10/03/2022","1,120.57","1,124.11","1,125.02","1,103.66","","-0.25%"
"09/30/2022","1,123.37","1,114.62","1,131.61","1,112.01","","0.81%"
"09/29/2022","1,114.34","1,145.15","1,149.50","1,114.34","","-2.67%"
"09/27/2022","1,144.92","1,150.65","1,161.34","1,144.92","","-0.54%"
"09/26/2022","1,151.08","1,168.13","1,168.13","1,147.25","","-1.46%"
"09/23/2022","1,168.13","1,199.31","1,199.31","1,162.57","","-2.55%"
"09/22/2022","1,198.71","1,185.30","1,202.90","1,183.27","","0.90%"
"09/21/2022","1,188.01","1,208.26","1,208.63","1,187.07","","-1.68%"
"09/20/2022","1,208.26","1,217.08","1,230.84","1,207.86","","-0.59%"
"09/19/2022","1,215.38","1,221.04","1,227.70","1,209.32","","-0.40%"
"09/16/2022","1,220.29","1,246.60","1,246.60","1,220.29","","-2.10%"
"09/15/2022","1,246.49","1,236.90","1,255.26","1,236.90","","1.00%"
"09/14/2022","1,234.16","1,240.84","1,240.87","1,217.57","","-0.56%"
"09/13/2022","1,241.11","1,224.15","1,254.40","1,223.54","","1.41%"
"09/12/2022","1,223.84","1,199.58","1,225.51","1,199.35","","2.05%"
"09/09/2022","1,199.27","1,174.58","1,205.13","1,174.58","","2.31%"
"09/08/2022","1,172.22","1,153.35","1,180.48","1,153.35","","1.67%"
"09/07/2022","1,152.96","1,137.91","1,156.70","1,136.88","","1.32%"
"09/06/2022","1,137.91","1,136.65","1,149.14","1,135.71","","0.10%"
"09/05/2022","1,136.73","1,150.11","1,150.38","1,131.55","","-1.16%"
"09/02/2022","1,150.11","1,153.90","1,160.53","1,147.57","","-0.32%"
"09/01/2022","1,153.79","1,173.82","1,177.04","1,152.43","","-1.71%"
"08/31/2022","1,173.82","1,182.75","1,192.61","1,173.35","","-0.77%"
"08/30/2022","1,182.91","1,165.91","1,191.57","1,165.91","","1.57%"
"08/29/2022","1,164.57","1,187.06","1,187.29","1,161.24","","-1.92%"
"08/26/2022","1,187.37","1,183.07","1,193.05","1,182.54","","0.44%"
"08/25/2022","1,182.13","1,184.16","1,202.93","1,182.12","","-0.17%"
"08/24/2022","1,184.16","1,201.93","1,207.26","1,183.10","","-1.47%"
"08/23/2022","1,201.78","1,201.35","1,206.86","1,191.41","","0.05%"
"08/22/2022","1,201.19","1,221.54","1,223.63","1,198.93","","-1.67%"
"08/19/2022","1,221.54","1,230.79","1,232.13","1,221.54","","-0.71%"
"08/18/2022","1,230.33","1,238.77","1,240.95","1,229.53","","-0.68%"
"08/17/2022","1,238.77","1,255.90","1,257.58","1,231.87","","-1.35%"
"08/16/2022","1,255.74","1,251.84","1,260.41","1,251.02","","0.38%"
"08/15/2022","1,250.96","1,261.73","1,262.21","1,249.17","","-0.85%"
"08/12/2022","1,261.73","1,252.72","1,263.80","1,252.42","","0.72%"
"08/11/2022","1,252.67","1,250.17","1,256.15","1,245.32","","0.24%"
"08/10/2022","1,249.73","1,244.11","1,250.57","1,240.16","","0.48%"
"08/09/2022","1,243.72","1,231.47","1,246.14","1,230.73","","0.59%"
"08/08/2022","1,236.41","1,235.23","1,237.05","1,230.07","","0.23%"
"08/05/2022","1,233.58","1,234.33","1,238.92","1,229.58","","0.14%"
"08/04/2022","1,231.89","1,225.45","1,235.49","1,225.45","","0.55%"
"08/03/2022","1,225.21","1,203.35","1,228.31","1,203.04","","1.85%"
"08/02/2022","1,202.96","1,206.66","1,213.13","1,195.57","","-0.33%"
"08/01/2022","1,206.89","1,233.36","1,245.60","1,200.88","","-2.16%"
"07/29/2022","1,233.56","1,239.91","1,246.34","1,226.73","","-0.40%"
"07/28/2022","1,238.51","1,260.35","1,266.42","1,238.51","","-1.73%"
"07/27/2022","1,260.29","1,245.71","1,262.38","1,245.71","","1.17%"
"07/26/2022","1,245.71","1,242.43","1,246.38","1,233.74","","0.44%"
"07/25/2022","1,240.31","1,238.28","1,246.42","1,236.38","","0.18%"
"07/22/2022","1,238.05","1,247.68","1,250.61","1,237.78","","-0.77%"
"07/21/2022","1,247.68","1,240.98","1,251.59","1,238.32","","0.55%"
"07/20/2022","1,240.90","1,250.24","1,261.17","1,238.64","","-0.57%"
"07/19/2022","1,248.04","1,246.83","1,251.48","1,241.06","","-0.05%"
"07/18/2022","1,248.72","1,220.74","1,252.28","1,214.78","","2.04%"
"07/15/2022","1,223.76","1,218.16","1,227.56","1,217.44","","0.58%"
"07/14/2022","1,216.68","1,223.21","1,227.28","1,213.02","","-0.40%"
"07/13/2022","1,221.55","1,229.39","1,235.33","1,220.06","","-0.64%"
"07/12/2022","1,229.39","1,231.69","1,234.78","1,227.25","","-0.18%"
"07/11/2022","1,231.61","1,230.89","1,236.20","1,226.30","","0.07%"
"07/08/2022","1,230.72","1,222.29","1,238.61","1,220.16","","0.87%"
"07/07/2022","1,220.08","1,212.33","1,224.92","1,189.94","","0.62%"
"07/04/2022","1,212.59","1,214.62","1,221.73","1,203.87","","-0.44%"
"07/01/2022","1,217.91","1,251.75","1,252.10","1,215.93","","-2.70%"
"06/30/2022","1,251.75","1,281.17","1,281.17","1,248.18","","-2.42%"
"06/29/2022","1,282.82","1,293.20","1,295.87","1,280.26","","-0.79%"
"06/28/2022","1,293.09","1,260.55","1,293.28","1,259.58","","2.62%"
"06/27/2022","1,260.11","1,288.31","1,294.35","1,256.81","","-2.18%"
"06/24/2022","1,288.22","1,278.35","1,288.22","1,264.16","","0.75%"
"06/23/2022","1,278.65","1,307.30","1,307.85","1,278.65","","-2.21%"
"06/22/2022","1,307.59","1,315.44","1,315.44","1,300.14","","-0.85%"
"06/21/2022","1,318.77","1,308.95","1,325.92","1,308.95","","0.75%"
"06/20/2022","1,308.90","1,287.27","1,309.76","1,287.27","","1.41%"
"06/17/2022","1,290.67","1,286.65","1,296.18","1,278.60","","0.32%"
"06/16/2022","1,286.55","1,303.99","1,305.57","1,281.98","","-1.49%"
"06/15/2022","1,306.07","1,288.82","1,306.34","1,288.82","","1.21%"
"06/14/2022","1,290.40","1,294.54","1,303.77","1,285.72","","-0.32%"
"06/13/2022","1,294.54","1,315.26","1,315.26","1,290.59","","-1.58%"
"06/10/2022","1,315.29","1,345.70","1,345.70","1,313.56","","-2.21%"
"06/09/2022","1,345.07","1,345.36","1,355.13","1,342.60","","0.00%"
"06/08/2022","1,345.05","1,336.17","1,348.66","1,336.17","","0.75%"
"06/07/2022","1,335.10","1,328.29","1,343.49","1,328.29","","0.49%"
"06/06/2022","1,328.56","1,330.07","1,339.50","1,328.56","","-0.11%"
"06/03/2022","1,330.07","1,327.17","1,341.41","1,327.17","","0.21%"
"06/02/2022","1,327.22","1,321.59","1,332.08","1,320.51","","0.49%"
"06/01/2022","1,320.78","1,311.35","1,324.50","1,310.68","","0.83%"
"05/31/2022","1,309.88","1,320.25","1,321.61","1,299.38","","-0.79%"
"05/30/2022","1,320.25","1,310.18","1,331.97","1,310.18","","0.76%"
"05/27/2022","1,310.33","1,310.58","1,319.34","1,308.15","","-0.02%"
"05/26/2022","1,310.58","1,312.44","1,319.33","1,308.15","","-0.14%"
"05/25/2022","1,312.44","1,308.70","1,323.72","1,308.70","","0.30%"
"05/24/2022","1,308.55","1,322.76","1,322.76","1,308.55","","-1.07%"
"05/23/2022","1,322.71","1,344.22","1,347.78","1,301.36","","-1.56%"
"05/20/2022","1,343.69","1,344.27","1,358.68","1,342.98","","-0.04%"
"05/19/2022","1,344.27","1,338.97","1,348.67","1,324.50","","0.39%"
"05/18/2022","1,339.07","1,310.49","1,341.11","1,309.63","","2.23%"
"05/17/2022","1,309.89","1,297.38","1,318.31","1,297.38","","0.96%"
"05/16/2022","1,297.38","1,297.65","1,302.01","1,293.35","","0.04%"
"05/13/2022","1,296.91","1,279.49","1,301.22","1,279.49","","1.36%"
"05/12/2022","1,279.49","1,298.75","1,299.96","1,275.40","","-1.48%"
"05/11/2022","1,298.70","1,297.84","1,312.00","1,296.36","","0.07%"
"05/10/2022","1,297.84","1,307.07","1,317.02","1,297.84","","-0.42%"
"05/09/2022","1,303.29","1,305.87","1,315.68","1,301.20","","-0.20%"
"05/06/2022","1,305.87","1,318.49","1,318.49","1,305.45","","-0.96%"
"05/05/2022","1,318.49","1,324.26","1,340.41","1,316.64","","-0.29%"
"05/04/2022","1,322.37","1,329.51","1,339.50","1,322.37","","-0.54%"
"05/03/2022","1,329.51","1,316.90","1,336.26","1,316.90","","0.96%"
"05/02/2022","1,316.90","1,332.42","1,333.71","1,309.43","","-1.25%"
"04/29/2022","1,333.63","1,372.27","1,378.22","1,331.61","","-2.48%"
"04/28/2022","1,367.58","1,366.75","1,374.55","1,361.24","","0.06%"
"04/27/2022","1,366.75","1,373.17","1,373.17","1,362.55","","-0.39%"
"04/26/2022","1,372.09","1,362.30","1,374.38","1,362.30","","0.73%"
"04/25/2022","1,362.20","1,379.44","1,379.44","1,357.53","","-1.25%"
"04/22/2022","1,379.51","1,386.59","1,388.58","1,377.43","","-0.51%"
"04/21/2022","1,386.53","1,372.30","1,388.46","1,372.15","","1.21%"
"04/20/2022","1,369.89","1,363.85","1,377.73","1,363.85","","0.51%"
"04/19/2022","1,362.95","1,376.02","1,378.57","1,362.45","","-0.94%"
"04/14/2022","1,375.87","1,370.42","1,381.84","1,370.42","","0.42%"
"04/13/2022","1,370.10","1,358.61","1,374.66","1,358.30","","0.90%"
"04/12/2022","1,357.82","1,360.44","1,362.55","1,346.94","","0.04%"
"04/11/2022","1,357.21","1,365.81","1,372.54","1,354.40","","-0.43%"
"04/08/2022","1,363.13","1,347.26","1,369.12","1,347.26","","1.17%"
"04/07/2022","1,347.31","1,334.02","1,355.15","1,334.02","","1.00%"
"04/06/2022","1,333.94","1,364.07","1,366.73","1,330.39","","-2.22%"
"04/05/2022","1,364.21","1,372.73","1,381.83","1,364.21","","-0.62%"
"04/04/2022","1,372.73","1,374.60","1,385.81","1,364.74","","-0.04%"
"04/01/2022","1,373.34","1,367.42","1,378.42","1,360.58","","0.44%"
"03/31/2022","1,367.33","1,365.56","1,382.15","1,365.56","","0.21%"
"03/30/2022","1,364.48","1,372.12","1,373.57","1,357.33","","-0.36%"
"03/29/2022","1,369.40","1,348.70","1,374.14","1,348.63","","1.78%"
"03/28/2022","1,345.41","1,346.68","1,358.29","1,345.41","","-0.08%"
"03/25/2022","1,346.48","1,349.66","1,349.88","1,336.87","","-0.22%"
"03/24/2022","1,349.46","1,341.44","1,350.90","1,340.91","","0.68%"
"03/23/2022","1,340.29","1,355.42","1,365.24","1,338.25","","-1.10%"
"03/22/2022","1,355.22","1,338.27","1,358.78","1,338.27","","1.27%"
"03/21/2022","1,338.22","1,330.88","1,351.10","1,330.88","","0.86%"
"03/18/2022","1,326.85","1,313.95","1,328.44","1,313.95","","0.99%"
"03/17/2022","1,313.86","1,311.86","1,325.41","1,305.24","","0.40%"
"03/16/2022","1,308.64","1,302.75","1,318.68","1,277.99","","0.50%"
"03/15/2022","1,302.19","1,315.07","1,324.88","1,297.23","","-0.98%"
"03/14/2022","1,315.12","1,303.57","1,324.14","1,303.57","","0.96%"
"03/11/2022","1,302.63","1,284.24","1,306.41","1,282.06","","1.44%"
"03/10/2022","1,284.10","1,293.17","1,319.86","1,276.43","","-0.69%"
"03/09/2022","1,293.07","1,270.15","1,303.17","1,265.97","","2.49%"
"03/08/2022","1,261.64","1,226.32","1,276.13","1,217.69","","2.57%"
"03/07/2022","1,230.04","1,306.17","1,306.17","1,215.16","","-5.83%"
"03/04/2022","1,306.14","1,364.29","1,364.29","1,305.23","","-4.26%"
"03/03/2022","1,364.29","1,323.88","1,366.97","1,323.88","","3.08%"
"03/02/2022","1,323.49","1,350.01","1,351.77","1,323.49","","-1.96%"
"03/01/2022","1,350.01","1,353.41","1,380.07","1,346.22","","-0.25%"
"02/28/2022","1,353.41","1,382.50","1,385.57","1,338.21","","-2.12%"
"02/25/2022","1,382.66","1,339.10","1,384.03","1,336.57","","3.31%"
"02/24/2022","1,338.34","1,404.96","1,404.96","1,330.67","","-4.77%"
"02/23/2022","1,405.39","1,397.01","1,416.18","1,396.71","","0.60%"
"02/22/2022","1,397.04","1,402.36","1,402.36","1,368.80","","-0.38%"
"02/21/2022","1,402.41","1,434.39","1,434.85","1,396.59","","-2.25%"
"02/18/2022","1,434.72","1,438.61","1,447.36","1,429.18","","-0.27%"
"02/17/2022","1,438.61","1,449.16","1,456.10","1,438.39","","-0.72%"
"02/16/2022","1,449.01","1,452.92","1,460.57","1,449.01","","-0.27%"
"02/15/2022","1,452.92","1,447.68","1,463.00","1,447.68","","0.36%"
"02/14/2022","1,447.68","1,463.61","1,463.98","1,430.73","","-1.41%"
"02/11/2022","1,468.42","1,476.09","1,476.09","1,467.42","","-0.62%"
"02/10/2022","1,477.59","1,479.88","1,489.76","1,472.22","","-0.28%"
"02/09/2022","1,481.68","1,463.58","1,481.68","1,463.48","","1.24%"
"02/08/2022","1,463.58","1,441.47","1,463.58","1,440.31","","1.54%"
"02/07/2022","1,441.45","1,442.72","1,450.09","1,438.34","","-0.09%"
"02/04/2022","1,442.72","1,438.95","1,445.35","1,437.00","","0.30%"
"02/03/2022","1,438.35","1,431.02","1,438.35","1,427.95","","0.52%"
"02/02/2022","1,430.95","1,414.25","1,438.92","1,414.25","","1.19%"
"02/01/2022","1,414.06","1,418.13","1,423.08","1,413.44","","-0.16%"
"01/31/2022","1,416.28","1,410.70","1,424.54","1,410.70","","0.40%"
"01/28/2022","1,410.70","1,420.56","1,422.05","1,409.90","","-0.69%"
"01/27/2022","1,420.56","1,420.64","1,421.48","1,410.10","","-0.01%"
"01/26/2022","1,420.64","1,403.76","1,424.04","1,403.76","","1.32%"
"01/25/2022","1,402.20","1,393.11","1,412.37","1,393.11","","0.78%"
"01/24/2022","1,391.29","1,417.74","1,418.22","1,391.04","","-1.88%"
"01/21/2022","1,418.01","1,425.63","1,428.78","1,416.50","","-0.56%"
"01/20/2022","1,426.00","1,437.75","1,438.95","1,424.21","","-0.81%"
"01/19/2022","1,437.70","1,451.95","1,452.02","1,437.70","","-0.97%"
"01/18/2022","1,451.75","1,447.90","1,453.98","1,447.12","","0.21%"
"01/17/2022","1,448.76","1,444.42","1,449.76","1,444.42","","0.30%"
"01/14/2022","1,444.39","1,447.76","1,452.75","1,441.54","","-0.30%"
"01/13/2022","1,448.75","1,442.46","1,448.79","1,436.00","","0.41%"
"01/12/2022","1,442.83","1,433.08","1,444.59","1,433.08","","0.66%"
"01/11/2022","1,433.37","1,421.27","1,434.39","1,421.27","","0.85%"
"01/10/2022","1,421.27","1,427.16","1,431.76","1,419.95","","-0.40%"
"01/07/2022","1,427.02","1,429.78","1,433.76","1,426.97","","-0.13%"
"01/06/2022","1,428.92","1,426.18","1,429.90","1,417.57","","0.12%"
"01/05/2022","1,427.16","1,437.89","1,440.05","1,426.12","","-0.69%"
"01/04/2022","1,437.04","1,416.25","1,437.87","1,415.59","","1.46%"
"01/03/2022","1,416.32","1,426.14","1,427.80","1,413.36","","-0.68%"
"12/30/2021","1,426.03","1,425.17","1,426.49","1,421.61","","0.07%"
"12/29/2021","1,425.06","1,420.99","1,425.64","1,420.99","","0.29%"
"12/28/2021","1,420.93","1,422.81","1,427.50","1,419.62","","-0.13%"
"12/27/2021","1,422.81","1,425.26","1,426.36","1,418.89","","-0.17%"
"12/23/2021","1,425.26","1,422.94","1,426.92","1,419.38","","0.20%"
"12/22/2021","1,422.37","1,412.30","1,422.78","1,412.25","","0.72%"
"12/21/2021","1,412.16","1,391.80","1,412.94","1,391.80","","1.48%"
"12/20/2021","1,391.62","1,392.29","1,392.29","1,375.10","","0.11%"
"12/17/2021","1,390.11","1,398.03","1,403.51","1,390.11","","-0.57%"
"12/16/2021","1,398.01","1,397.10","1,403.32","1,397.10","","0.15%"
"12/15/2021","1,395.93","1,401.57","1,404.52","1,393.88","","-0.40%"
"12/14/2021","1,401.57","1,403.50","1,410.93","1,394.67","","-0.14%"
"12/13/2021","1,403.50","1,405.49","1,414.42","1,402.91","","-0.14%"
"12/10/2021","1,405.40","1,409.64","1,410.60","1,403.32","","-0.29%"
"12/09/2021","1,409.45","1,398.90","1,414.26","1,394.42","","0.76%"
"12/08/2021","1,398.84","1,387.06","1,398.96","1,386.64","","0.84%"
"12/07/2021","1,387.24","1,369.44","1,388.32","1,369.44","","1.31%"
"12/06/2021","1,369.25","1,362.79","1,376.50","1,362.49","","0.47%"
"12/03/2021","1,362.79","1,363.22","1,375.72","1,361.76","","-0.03%"
"12/02/2021","1,363.22","1,363.18","1,367.84","1,355.92","","0.00%"
"12/01/2021","1,363.16","1,357.38","1,371.94","1,355.10","","0.44%"
"11/30/2021","1,357.22","1,361.63","1,362.08","1,342.92","","-0.42%"
"11/29/2021","1,362.99","1,351.88","1,366.65","1,350.97","","0.82%"
"11/26/2021","1,351.84","1,374.77","1,374.85","1,349.79","","-1.67%"
"11/25/2021","1,374.77","1,371.50","1,376.27","1,366.53","","0.25%"
"11/24/2021","1,371.32","1,363.72","1,373.00","1,363.55","","0.52%"
"11/23/2021","1,364.16","1,357.33","1,364.91","1,344.65","","0.46%"
"11/22/2021","1,357.91","1,362.65","1,365.29","1,351.21","","-0.35%"
"11/19/2021","1,362.71","1,376.49","1,383.37","1,357.28","","-0.99%"
"11/18/2021","1,376.34","1,383.05","1,385.75","1,376.10","","-0.49%"
"11/16/2021","1,383.05","1,379.79","1,388.89","1,379.71","","0.24%"
"11/15/2021","1,379.79","1,361.82","1,388.63","1,357.32","","1.33%"
"11/12/2021","1,361.73","1,374.37","1,378.73","1,359.45","","-0.89%"
"11/11/2021","1,373.99","1,372.95","1,376.69","1,371.54","","0.02%"
"11/10/2021","1,373.71","1,388.57","1,390.16","1,372.21","","-1.06%"
"11/09/2021","1,388.38","1,388.05","1,399.31","1,386.11","","0.02%"
"11/08/2021","1,388.05","1,376.29","1,389.51","1,376.29","","0.89%"
"11/05/2021","1,375.84","1,358.97","1,380.47","1,358.97","","1.28%"
"11/04/2021","1,358.48","1,356.09","1,365.68","1,354.97","","0.34%"
"11/03/2021","1,353.83","1,329.64","1,353.83","1,329.64","","1.84%"
"11/02/2021","1,329.42","1,333.77","1,335.94","1,324.49","","-0.26%"
"11/01/2021","1,332.86","1,325.13","1,337.95","1,324.53","","0.51%"
"10/29/2021","1,326.10","1,338.64","1,340.28","1,325.69","","-0.94%"
"10/27/2021","1,338.64","1,340.99","1,348.09","1,336.41","","-0.16%"
"10/26/2021","1,340.82","1,339.68","1,350.26","1,339.68","","0.09%"
"10/25/2021","1,339.56","1,331.30","1,342.00","1,331.30","","0.70%"
"10/22/2021","1,330.19","1,341.06","1,341.78","1,324.76","","-0.81%"
"10/21/2021","1,341.06","1,345.16","1,348.20","1,336.33","","-0.30%"
"10/20/2021","1,345.16","1,352.98","1,357.46","1,344.24","","-0.58%"
"10/19/2021","1,352.98","1,354.62","1,362.55","1,351.34","","-0.12%"
"10/18/2021","1,354.54","1,361.96","1,364.47","1,351.29","","-0.53%"
"10/15/2021","1,361.78","1,362.39","1,370.15","1,359.47","","-0.04%"
"10/14/2021","1,362.26","1,363.92","1,370.77","1,359.57","","-0.25%"
"10/13/2021","1,365.64","1,374.70","1,378.68","1,365.64","","-0.66%"
"10/12/2021","1,374.70","1,376.07","1,380.14","1,369.41","","-0.10%"
"10/11/2021","1,376.11","1,366.38","1,382.73","1,366.38","","0.72%"
"10/08/2021","1,366.34","1,366.32","1,377.60","1,363.89","","0.00%"
"10/07/2021","1,366.28","1,363.54","1,370.25","1,354.26","","0.20%"
"10/06/2021","1,363.59","1,362.36","1,381.25","1,360.35","","0.09%"
"10/05/2021","1,362.32","1,341.87","1,363.12","1,339.84","","1.52%"
"10/04/2021","1,341.87","1,330.04","1,343.62","1,329.43","","0.90%"
"10/01/2021","1,329.91","1,325.22","1,331.70","1,316.66","","0.38%"
"09/30/2021","1,324.88","1,320.98","1,329.83","1,320.98","","0.30%"
"09/29/2021","1,320.93","1,321.53","1,322.55","1,317.05","","-0.11%"
"09/27/2021","1,322.40","1,307.24","1,324.89","1,307.24","","1.16%"
"09/24/2021","1,307.24","1,307.92","1,312.13","1,304.08","","-0.02%"
"09/23/2021","1,307.55","1,294.41","1,308.16","1,294.14","","1.02%"
"09/22/2021","1,294.41","1,293.33","1,299.86","1,293.33","","0.02%"
"09/21/2021","1,294.19","1,286.36","1,294.90","1,286.36","","0.68%"
"09/20/2021","1,285.49","1,304.38","1,304.38","1,272.46","","-1.51%"
"09/17/2021","1,305.24","1,301.89","1,307.05","1,301.83","","0.25%"
"09/16/2021","1,301.98","1,295.35","1,306.25","1,295.26","","0.53%"
"09/15/2021","1,295.16","1,298.31","1,302.11","1,295.16","","-0.24%"
"09/14/2021","1,298.31","1,288.89","1,299.99","1,288.89","","0.73%"
"09/13/2021","1,288.89","1,283.92","1,291.47","1,283.92","","0.34%"
"09/10/2021","1,284.48","1,286.08","1,290.64","1,282.20","","-0.13%"
"09/09/2021","1,286.16","1,289.76","1,289.87","1,283.46","","-0.34%"
"09/08/2021","1,290.51","1,290.59","1,293.37","1,287.10","","-0.01%"
"09/07/2021","1,290.67","1,290.73","1,295.65","1,290.36","","0.00%"
"09/06/2021","1,290.73","1,293.99","1,294.95","1,289.53","","-0.22%"
"09/03/2021","1,293.62","1,291.06","1,295.84","1,290.50","","0.20%"
"09/02/2021","1,291.06","1,290.25","1,294.45","1,288.21","","0.06%"
"09/01/2021","1,290.25","1,284.17","1,293.76","1,284.17","","0.48%"
"08/31/2021","1,284.15","1,282.89","1,286.21","1,280.02","","0.10%"
"08/30/2021","1,282.89","1,282.09","1,286.80","1,281.14","","0.04%"
"08/27/2021","1,282.33","1,280.87","1,283.99","1,279.96","","0.11%"
"08/26/2021","1,280.92","1,289.91","1,293.27","1,280.71","","-0.71%"
"08/25/2021","1,290.02","1,286.20","1,290.52","1,283.65","","0.30%"
"08/24/2021","1,286.18","1,283.10","1,288.89","1,283.10","","0.24%"
"08/23/2021","1,283.10","1,274.40","1,284.52","1,274.40","","0.68%"
"08/20/2021","1,274.40","1,274.20","1,276.17","1,265.55","","0.02%"
"08/19/2021","1,274.20","1,290.23","1,291.12","1,270.34","","-1.29%"
"08/18/2021","1,290.83","1,283.64","1,291.93","1,281.25","","0.56%"
"08/17/2021","1,283.64","1,274.52","1,283.89","1,273.03","","0.66%"
"08/16/2021","1,275.22","1,275.27","1,275.86","1,269.92","","0.00%"
"08/13/2021","1,275.27","1,272.87","1,276.18","1,269.78","","0.19%"
