"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2020","1,324.53","1,310.63","1,324.61","1,309.01","9.44M","1.09%"
"08/14/2020","1,310.24","1,323.08","1,325.37","1,310.24","11.33M","-1.44%"
"08/13/2020","1,329.42","1,319.89","1,330.25","1,315.01","14.56M","0.08%"
"08/12/2020","1,328.36","1,313.06","1,328.38","1,303.80","15.96M","0.76%"
"08/11/2020","1,318.30","1,303.98","1,319.92","1,298.96","12.35M","2.14%"
"08/10/2020","1,290.66","1,298.30","1,299.55","1,286.35","8.31M","-0.42%"
"08/07/2020","1,296.13","1,280.49","1,298.11","1,279.89","9.52M","1.27%"
"08/06/2020","1,279.88","1,294.21","1,300.73","1,279.03","9.88M","-0.77%"
"08/05/2020","1,289.75","1,289.49","1,297.11","1,287.31","9.07M","0.05%"
"08/04/2020","1,289.08","1,304.37","1,308.74","1,280.91","10.35M","-1.22%"
"08/03/2020","1,305.03","1,280.77","1,307.81","1,279.65","11.14M","1.38%"
"07/31/2020","1,287.22","1,299.41","1,313.25","1,286.36","11.75M","-0.73%"
"07/30/2020","1,296.65","1,302.67","1,313.23","1,290.36","11.07M","-0.53%"
"07/29/2020","1,303.53","1,309.64","1,313.08","1,301.97","9.77M","-0.65%"
"07/28/2020","1,312.08","1,308.78","1,315.82","1,304.63","8.14M","0.09%"
"07/27/2020","1,310.84","1,300.07","1,312.05","1,297.83","8.41M","0.50%"
"07/24/2020","1,304.27","1,314.68","1,317.20","1,300.48","9.23M","-1.69%"
"07/23/2020","1,326.64","1,334.26","1,339.95","1,326.57","8.30M","-0.37%"
"07/22/2020","1,331.58","1,340.05","1,342.39","1,329.36","8.93M","-0.74%"
"07/21/2020","1,341.52","1,339.54","1,349.73","1,337.85","13.17M","0.37%"
"07/20/2020","1,336.58","1,317.36","1,340.64","1,315.76","13.74M","1.73%"
"07/17/2020","1,313.85","1,306.41","1,315.68","1,303.89","13.22M","0.75%"
"07/16/2020","1,304.07","1,299.50","1,305.01","1,291.27","9.80M","-0.37%"
"07/15/2020","1,308.90","1,290.74","1,308.90","1,286.94","11.97M","2.22%"
"07/14/2020","1,280.50","1,292.43","1,292.74","1,274.72","11.67M","-1.46%"
"07/13/2020","1,299.44","1,287.78","1,299.44","1,281.87","11.67M","0.95%"
"07/10/2020","1,287.26","1,279.84","1,292.44","1,279.84","9.92M","0.14%"
"07/09/2020","1,285.41","1,285.19","1,293.03","1,284.24","12.64M","0.29%"
"07/08/2020","1,281.74","1,273.96","1,282.40","1,269.97","13.03M","0.59%"
"07/07/2020","1,274.28","1,271.73","1,275.93","1,260.84","11.98M","-0.28%"
"07/06/2020","1,277.87","1,278.03","1,280.88","1,268.13","10.42M","0.64%"
"07/03/2020","1,269.71","1,274.24","1,282.14","1,267.99","8.47M","-0.28%"
"07/02/2020","1,273.27","1,261.45","1,273.27","1,254.52","14.93M","1.49%"
"07/01/2020","1,254.60","1,247.56","1,256.22","1,241.24","13.47M","0.96%"
"06/30/2020","1,242.72","1,243.36","1,249.42","1,240.03","13.06M","-0.09%"
"06/29/2020","1,243.79","1,243.63","1,254.19","1,240.38","11.31M","-0.23%"
"06/26/2020","1,246.65","1,256.32","1,262.33","1,245.19","10.93M","-0.59%"
"06/25/2020","1,254.10","1,246.32","1,256.98","1,240.12","15.00M","-0.26%"
"06/24/2020","1,257.40","1,270.99","1,273.38","1,254.98","12.27M","-1.75%"
"06/23/2020","1,279.83","1,275.94","1,280.30","1,269.67","14.68M","1.61%"
"06/22/2020","1,259.56","1,262.25","1,272.25","1,257.82","10.90M","-0.44%"
"06/19/2020","1,265.13","1,256.47","1,275.55","1,255.25","25.94M","1.45%"
"06/18/2020","1,247.09","1,254.48","1,259.78","1,243.85","12.23M","-0.91%"
"06/17/2020","1,258.53","1,238.21","1,258.53","1,237.40","18.97M","1.86%"
"06/16/2020","1,235.53","1,232.14","1,243.12","1,231.00","19.96M","1.22%"
"06/15/2020","1,220.59","1,205.12","1,226.70","1,194.89","17.85M","-0.33%"
"06/12/2020","1,224.69","1,205.38","1,235.32","1,204.70","16.73M","-0.11%"
"06/11/2020","1,226.03","1,229.82","1,242.55","1,224.25","18.94M","-1.36%"
"06/10/2020","1,242.90","1,226.91","1,243.91","1,226.91","18.29M","1.11%"
"06/09/2020","1,229.24","1,226.34","1,243.47","1,220.80","20.99M","0.40%"
"06/08/2020","1,224.34","1,231.30","1,232.00","1,213.44","28.23M","-0.58%"
"06/04/2020","1,231.49","1,231.31","1,241.33","1,229.00","17.90M","-0.33%"
"06/03/2020","1,235.60","1,236.23","1,237.82","1,226.13","16.86M","0.10%"
"06/02/2020","1,234.33","1,244.29","1,245.24","1,223.08","20.74M","0.03%"
"05/29/2020","1,233.94","1,233.27","1,245.60","1,225.36","59.88M","0.04%"
"05/28/2020","1,233.47","1,208.32","1,236.27","1,206.56","20.21M","3.45%"
"05/27/2020","1,192.37","1,234.27","1,236.55","1,192.37","25.39M","-3.25%"
"05/26/2020","1,232.39","1,247.09","1,247.30","1,228.78","20.78M","-0.52%"
"05/25/2020","1,238.79","1,216.48","1,244.12","1,215.36","14.63M","1.23%"
"05/20/2020","1,223.79","1,205.88","1,223.86","1,204.36","16.51M","1.26%"
"05/19/2020","1,208.53","1,201.16","1,212.56","1,198.29","17.60M","0.80%"
"05/18/2020","1,198.88","1,189.31","1,200.96","1,188.33","18.97M","1.79%"
"05/15/2020","1,177.76","1,184.89","1,191.25","1,175.34","17.40M","0.29%"
"05/14/2020","1,174.33","1,182.29","1,189.79","1,174.33","19.80M","-0.89%"
"05/13/2020","1,184.87","1,176.73","1,188.29","1,170.56","17.50M","-0.24%"
"05/12/2020","1,187.71","1,184.00","1,196.05","1,179.55","23.56M","0.01%"
"05/11/2020","1,187.63","1,181.32","1,187.63","1,172.61","19.01M","1.48%"
"05/07/2020","1,170.32","1,162.73","1,178.92","1,161.99","17.36M","1.00%"
"05/06/2020","1,158.72","1,164.76","1,174.76","1,156.60","21.87M","0.54%"
"05/05/2020","1,152.46","1,148.39","1,156.62","1,145.18","20.00M","0.70%"
"05/04/2020","1,144.41","1,149.13","1,153.01","1,142.07","16.09M","-0.99%"
"05/01/2020","1,155.80","1,151.96","1,164.29","1,147.79","9.67M","-0.97%"
"04/30/2020","1,167.16","1,169.35","1,176.73","1,161.92","22.78M","0.09%"
"04/29/2020","1,166.16","1,176.19","1,180.96","1,159.53","22.96M","-1.13%"
"04/28/2020","1,179.54","1,174.46","1,186.76","1,170.22","21.74M","0.90%"
"04/27/2020","1,169.02","1,171.81","1,175.75","1,167.68","14.79M","0.45%"
"04/24/2020","1,163.79","1,161.44","1,166.83","1,157.89","18.67M","-0.91%"
"04/23/2020","1,174.49","1,159.68","1,177.91","1,153.49","14.99M","1.41%"
"04/22/2020","1,158.18","1,152.92","1,158.99","1,151.16","15.31M","0.35%"
"04/21/2020","1,154.18","1,162.43","1,162.55","1,148.96","17.23M","-0.71%"
"04/20/2020","1,162.47","1,150.74","1,163.12","1,147.02","16.49M","1.54%"
"04/17/2020","1,144.82","1,140.41","1,144.82","1,131.59","20.84M","2.14%"
"04/16/2020","1,120.88","1,107.74","1,126.55","1,103.51","19.99M","1.65%"
"04/15/2020","1,102.68","1,114.46","1,118.39","1,098.61","19.58M","-0.67%"
"04/14/2020","1,110.11","1,098.88","1,110.24","1,091.68","22.98M","1.96%"
"04/08/2020","1,088.72","1,090.20","1,093.56","1,076.64","16.13M","-0.68%"
"04/07/2020","1,096.14","1,108.55","1,115.23","1,091.08","24.96M","0.45%"
"04/06/2020","1,091.19","1,105.63","1,107.17","1,084.49","17.23M","0.80%"
"04/03/2020","1,082.55","1,064.52","1,082.55","1,055.57","18.23M","1.66%"
"04/02/2020","1,064.83","1,069.25","1,076.41","1,046.00","19.15M","-0.86%"
"04/01/2020","1,074.05","1,059.81","1,074.54","1,050.32","18.09M","0.03%"
"03/31/2020","1,073.74","1,084.47","1,092.27","1,066.92","25.02M","1.68%"
"03/30/2020","1,055.97","1,029.76","1,056.73","1,008.42","18.94M","3.57%"
"03/27/2020","1,019.60","1,016.77","1,024.12","1,007.89","19.52M","-0.80%"
"03/26/2020","1,027.87","993.53","1,027.88","989.53","22.66M","3.50%"
"03/25/2020","993.08","1,000.05","1,016.46","977.08","27.31M","2.43%"
"03/24/2020","969.53","971.13","979.12","952.48","25.48M","3.17%"
"03/23/2020","939.76","931.88","967.39","930.72","29.79M","-3.40%"
"03/20/2020","972.81","1,001.75","1,006.67","966.80","37.77M","0.72%"
"03/19/2020","965.86","958.08","971.69","948.08","32.96M","0.94%"
"03/18/2020","956.89","958.28","970.67","939.43","34.28M","-2.26%"
"03/17/2020","978.98","986.04","992.62","938.01","34.48M","1.50%"
"03/16/2020","964.47","942.28","973.33","900.29","38.73M","-1.55%"
"03/13/2020","979.67","992.96","1,051.59","970.24","37.74M","0.84%"
"03/12/2020","971.51","985.23","1,016.17","969.19","35.68M","-7.52%"
"03/11/2020","1,050.54","1,077.38","1,086.14","1,046.03","24.07M","-1.80%"
"03/10/2020","1,069.75","1,089.38","1,117.23","1,061.28","27.32M","-1.46%"
"03/09/2020","1,085.60","1,071.78","1,107.16","1,068.51","32.00M","-4.91%"
"03/06/2020","1,141.62","1,157.66","1,160.44","1,127.50","18.55M","-2.96%"
"03/05/2020","1,176.41","1,199.19","1,204.47","1,171.63","16.08M","-0.76%"
"03/04/2020","1,185.43","1,172.31","1,191.83","1,166.44","17.06M","0.97%"
"03/03/2020","1,174.03","1,161.60","1,181.92","1,153.00","19.78M","3.17%"
"03/02/2020","1,137.93","1,148.38","1,166.97","1,124.40","21.51M","1.23%"
"02/28/2020","1,124.07","1,128.20","1,139.67","1,112.24","25.39M","-2.89%"
"02/27/2020","1,157.51","1,184.69","1,184.69","1,147.42","20.33M","-2.49%"
"02/26/2020","1,187.11","1,187.00","1,191.08","1,132.26","22.66M","-0.09%"
"02/25/2020","1,188.16","1,205.55","1,219.61","1,181.55","15.66M","-1.56%"
"02/24/2020","1,207.04","1,243.31","1,243.31","1,204.55","16.47M","-3.59%"
"02/21/2020","1,251.95","1,262.24","1,262.24","1,248.74","11.18M","-0.86%"
"02/20/2020","1,262.78","1,266.02","1,276.39","1,259.79","11.78M","-0.24%"
"02/19/2020","1,265.84","1,256.79","1,268.99","1,255.76","11.75M","0.81%"
"02/18/2020","1,255.64","1,242.67","1,256.84","1,233.97","10.33M","0.76%"
"02/17/2020","1,246.22","1,245.46","1,250.86","1,238.90","8.48M","0.10%"
"02/14/2020","1,245.00","1,239.08","1,246.88","1,239.08","10.20M","0.84%"
"02/13/2020","1,234.64","1,237.07","1,240.35","1,228.39","12.87M","-0.21%"
"02/12/2020","1,237.21","1,240.75","1,240.97","1,227.52","14.15M","-0.30%"
"02/11/2020","1,240.89","1,228.25","1,240.89","1,228.25","13.25M","1.08%"
"02/10/2020","1,227.63","1,229.93","1,229.93","1,220.39","9.82M","-0.39%"
"02/07/2020","1,232.47","1,238.98","1,240.78","1,227.85","12.86M","-0.52%"
"02/06/2020","1,238.96","1,227.74","1,238.96","1,221.77","17.75M","0.94%"
"02/05/2020","1,227.44","1,191.89","1,229.51","1,185.78","24.63M","2.99%"
"02/04/2020","1,191.86","1,178.52","1,194.14","1,175.11","23.93M","1.28%"
